session_id,timestamp,signal_strength,latency_ms,packet_loss_percent,bandwidth_kbps,gps_velocity_kmh
session_32,1709251261.0,-51.92993927219458,27.685163987337333,0.3476901933279496,6709.686460122529,34.547403999373806
session_32,1709251262.0,-51.701818046362675,27.40319746931083,0.37874983440662213,6705.552731608006,39.58631618805691
session_32,1709251263.0,-50.0,30.201112370988902,0.4457956691676448,6744.87379030794,41.517088220326514
session_32,1709251264.0,-51.43896467293942,32.60782535225533,0.5486070395438768,6941.485502471328,44.10073894727468
session_32,1709251265.0,-51.918959162186965,32.145704342254824,0.4920657296205514,7086.191018618509,42.389482344596175
session_32,1709251266.0,-50.0,25.23119944861866,0.3147560037353197,7186.241114431876,50.01010600126952
session_32,1709251267.0,-52.96844882379589,21.51252751940845,0.4447001646000102,7379.75871208647,41.86341417422469
session_32,1709251268.0,-52.66904904132645,22.06059242618699,0.40934755752317625,7456.393436267114,48.7806344828256
session_32,1709251269.0,-51.562183839559786,17.538031426318735,0.4334947906365376,7291.358303565011,41.73947483936791
session_32,1709251270.0,-50.0,16.634698881467493,0.28970051998960467,6978.125188382859,47.49819225561091
session_32,1709251271.0,-50.0,10.792755761303063,0.37928545944375036,6740.472800915115,55.6807185063923
session_32,1709251272.0,-50.97416172261866,10.0,0.36004541416791824,6472.603890784726,58.370596008405855
session_32,1709251273.0,-51.733491468892254,16.82091753833445,0.4910322056773987,6243.254615933205,63.57873283264231
session_32,1709251274.0,-51.18259422953283,22.027523734438475,0.7249266966724848,6498.272721984035,60.87745703991588
session_32,1709251275.0,-50.10878445326803,18.643049750559946,0.43932194774198347,6344.9194006756,59.197282809111
session_32,1709251276.0,-52.13659900525573,15.584615864655785,0.4481723309386389,6363.798007649091,64.85318816544398
session_32,1709251277.0,-54.418565802118025,12.99548760830238,0.13246077399125594,6435.803087607383,61.4477461232833
session_32,1709251278.0,-50.0,10.0,0.07258061945944708,6396.181584371915,57.98124479472168
session_32,1709251279.0,-50.0,10.214669750649287,0.13841932837965293,6292.254729983738,59.282011410360326
session_32,1709251280.0,-50.0,13.39726379351299,0.23426773403596637,6531.676480357152,59.42356608563677
session_32,1709251281.0,-50.87048953133194,16.18775032517898,0.4040861974023492,6457.948014793332,61.09170351498905
session_32,1709251282.0,-50.0,15.39403575796211,0.019749817287849636,6535.286902547777,62.23061211623662
session_32,1709251283.0,-53.29490086767592,16.059846726160036,0.0,6758.090358932303,59.727508332211954
session_32,1709251284.0,-52.13832517280483,10.0,0.3043476012816324,6462.709734758907,56.9100456663315
session_32,1709251285.0,-53.81563367402221,14.60892258226613,0.11281598860823139,6241.183513764793,60.261060897815355
session_32,1709251286.0,-55.273604035412,19.148221828064035,0.04762829256794536,6219.149695119772,57.540267297569386
session_32,1709251287.0,-51.645672664468364,10.488159439623868,0.0,6138.506416772954,52.3150688201866
session_32,1709251288.0,-52.353681222853794,18.009949143141775,0.39898086029201985,5982.2972684404995,50.8964397900229
session_32,1709251289.0,-52.95261951390248,20.087923580997256,0.534908128500146,5923.836419023061,51.82475948670757
session_32,1709251290.0,-51.692687861885375,22.19372889988801,0.3672183023417566,5997.354168727799,55.82276680357167
session_32,1709251291.0,-50.589839117241105,23.040339434615994,0.22512311158187198,6015.189959617419,57.95789553326653
session_32,1709251292.0,-52.693083078952284,23.043297690706993,0.39519699993476415,6025.806219856938,60.95993882985328
session_32,1709251293.0,-51.337864816342,26.23136317111775,0.42990004547563554,5807.017869168271,59.09352077905646
session_32,1709251294.0,-50.0,32.08310287066202,0.6854746790946664,5558.982189618184,57.83865518964843
session_32,1709251295.0,-50.0,42.451087854185765,0.9327606813945197,5627.899144710922,55.59444694085352
session_32,1709251296.0,-50.48196559398135,31.69453282171928,0.6675067122762912,5459.479093787253,61.141673268557554
session_32,1709251297.0,-50.0,34.56922334337202,0.7502907530137186,5294.191128262705,56.34507723971298
session_32,1709251298.0,-50.17411169601941,35.39222759200725,0.7841855602489911,5088.149675961451,64.90738518447179
session_33,1709251201.0,-63.6990080288481,23.097424903579817,0.6044204889805771,4839.984772372726,0.0
session_33,1709251202.0,-63.00938616057367,34.178335012479465,0.5658996172165347,4905.723293977169,1.0453969589001877
session_33,1709251203.0,-59.658129312354724,25.24566821385862,0.6611675166290046,5078.085433387376,4.18154384584824
session_33,1709251204.0,-60.32705019029961,32.768007798820875,0.700510206683118,5117.652410316366,2.828636831015146
session_33,1709251205.0,-57.71523724760985,30.86493206392766,0.9318322385027198,5343.854208422722,3.937011518887059
session_33,1709251206.0,-56.96319068883838,28.388356553434893,1.0675400723601591,5536.6946265557435,4.546941712145857
session_33,1709251207.0,-58.65681500337026,21.602485175486013,0.9820366721013671,5450.420391309892,0.0
session_33,1709251208.0,-56.618845594759726,17.685117578263856,1.2842424216169641,5180.577650815709,1.6181254592862162
session_33,1709251209.0,-60.62568043555816,21.48001064090938,1.1273070506593386,5258.769987415321,0.0
session_33,1709251210.0,-61.69152767293854,26.2688167429504,1.0057527163898312,5518.256994427727,1.1894359529539105
session_33,1709251211.0,-61.94134362316027,29.326185089718333,0.8517534333260095,5265.8739421968785,3.084798372369062
session_33,1709251212.0,-60.30390668199388,23.201468446640472,0.9890521549034668,5454.0650124243275,3.0998150500664092
session_33,1709251213.0,-61.56084987190024,21.341389004392724,1.0319862465681502,5397.342312903244,5.713702593198659
session_33,1709251214.0,-62.84761922571163,13.568475082544424,0.8187908132611902,5215.349108948026,7.067137044602967
session_33,1709251215.0,-64.991966229367,15.582073077872117,0.8513276852807001,5064.117695762773,4.4583939289096435
session_33,1709251216.0,-64.65270660592812,12.310876942553381,0.5944798242638623,5053.137558216364,5.792414873589882
session_33,1709251217.0,-65.5020094974957,10.0,1.1195369072629222,5055.890484749398,0.0
session_33,1709251218.0,-65.24761133998484,23.722065887266087,1.3180983043183883,5248.239796043924,0.0
session_33,1709251219.0,-63.70115795565996,26.565411340422237,1.3656425203972524,5209.176401803637,3.7381951347962463
session_33,1709251220.0,-66.74830225536104,26.089136211939763,1.1758057413059801,5307.333597455882,0.43507355475618326
session_33,1709251221.0,-65.73890925002652,30.930709804734843,1.1040100103940265,5186.264483079824,0.0
session_33,1709251222.0,-66.28474954465031,34.915380448896585,1.4616182902975683,5316.241302263991,1.3708797375110766
session_33,1709251223.0,-67.17782604173068,35.69760839892088,1.511999344320085,5213.049196899779,0.5503592405060935
session_33,1709251224.0,-69.16265322369597,29.96827678867551,1.2163815275072722,5114.714917553279,0.0
session_33,1709251225.0,-68.60085450392113,25.544708499660317,1.286469822135731,5368.764157641655,3.597332618709519
session_33,1709251226.0,-66.56769067759546,30.121853092769726,1.214836510678302,5419.479970981097,13.618348204201968
session_33,1709251227.0,-69.18000393663834,31.386010616296836,1.3022551140583993,5273.421045686818,19.79297917524917
session_33,1709251228.0,-69.45773360888323,33.73109325330908,1.3244840184994187,5229.142631883906,15.05714711635441
session_33,1709251229.0,-69.903477584301,33.80972249380598,1.2534925244992123,5085.249154975279,11.136505990501814
session_33,1709251230.0,-69.49175047429522,34.284938887153345,1.496407127661222,5103.69341974177,20.562624839246865
session_33,1709251231.0,-68.81673618681101,39.53264090124264,1.5979951066954339,5348.89720190883,23.904712217475616
session_33,1709251232.0,-71.8245188151448,39.89638194974004,1.339928059865335,5598.465085563529,21.378669524155598
session_33,1709251233.0,-73.90988267303045,39.66331053793048,1.3228468266552218,5611.808898541723,27.792474574021302
session_33,1709251234.0,-77.90316688453731,34.45888168422692,1.1332602496634787,5709.090034074902,30.92670737443267
session_33,1709251235.0,-73.92565084816782,38.381594698053796,1.0332548456279393,5560.262691196982,23.417427637899962
session_33,1709251236.0,-76.684784822351,35.911974762536225,0.8760520032222916,5831.558259694405,22.200786487832243
session_33,1709251237.0,-75.7203025254594,38.20398363027676,1.1482335140809874,5874.759030058386,15.472207687845227
session_33,1709251238.0,-76.396276892811,40.06765504464931,1.2755437038777182,5934.527166952993,18.237934646903064
session_33,1709251239.0,-73.11672312527818,36.17345583264434,1.4165269693272728,5941.855073109099,17.833130702879217
session_33,1709251240.0,-72.53923621125391,41.08698523856716,1.4368123673376816,5787.6846961502815,17.830500517462482
session_33,1709251241.0,-74.52197986358162,30.049610885312994,1.3599468127045724,6041.540331308311,10.877559555203351
session_33,1709251242.0,-75.89100903974341,40.723169279667175,2.1227753018502744,5437.38629817748,10.877559555203351
session_33,1709251243.0,-78.29422836645148,50.30773225896923,3.711563848749132,4948.021531341507,10.877559555203351
session_33,1709251244.0,-80.39177071278537,56.72331722776272,3.7028864301974678,4552.179808834187,10.877559555203351
session_33,1709251245.0,-83.78876894920947,59.96140831898067,3.8090851909691796,4233.527222215794,10.877559555203351
session_33,1709251246.0,-84.87018850707864,65.66296932214439,3.584583897035931,3979.515588882846,10.877559555203351
session_33,1709251247.0,-86.83330527443543,67.73935381389606,3.933924992979617,3780.5398094387033,10.877559555203351
session_33,1709251248.0,-87.4536257881371,73.41956005422173,4.987516471150238,3629.318217061155,10.877559555203351
session_33,1709251249.0,-87.28973707696825,75.76876123987216,5.240195801548517,3520.4386705493202,10.877559555203351
session_33,1709251250.0,-87.03902627627865,78.15920389502051,5.730427149498813,3450.0298971383336,10.877559555203351
session_33,1709251251.0,-86.77035546839498,76.38716763336818,6.126675111506939,3415.52959816695,10.877559555203351
session_33,1709251252.0,-95.0,200.0,15.0,200.0,10.877559555203351
session_33,1709251253.0,-94.41176609023971,187.60984639907588,14.425185367550384,208.0,10.877559555203351
session_33,1709251254.0,-91.53252856884697,197.13970088832076,13.161633372531064,224.64000000000001,10.877559555203351
session_33,1709251255.0,-87.86922491236778,173.43789440268927,10.94464256092019,251.59680000000003,10.877559555203351
session_33,1709251256.0,-88.2159780833345,169.63576402668468,8.856871264393462,291.85228800000004,10.877559555203351
session_33,1709251257.0,-87.15712919236185,170.91425847459243,8.403840599692408,302.5282420889251,11.09111697465623
session_33,1709251258.0,-87.18043020061933,171.67663792896346,8.730355078580754,288.14623995413575,11.908136437875994
session_33,1709251259.0,-81.87580416759124,169.9700005698359,8.805067282169942,296.4767466994071,19.772871996472485
session_33,1709251260.0,-80.75255882165169,172.6874776273118,8.972814218127795,286.79993967491913,19.560499965839306
session_33,1709251261.0,-81.43722977066058,165.52223736903846,8.96651879053673,279.9760029837425,30.018469791041845
session_33,1709251262.0,-81.3917476478935,172.65034773151493,8.881513140199223,283.74525528304116,29.532844756463117
session_33,1709251263.0,-86.19546606668266,169.6198342588734,8.631747964773991,280.2425161538757,35.618371472626464
session_33,1709251264.0,-86.56996225202339,166.49099929095456,8.51020666037668,288.9795460966867,41.35506064037095
session_33,1709251265.0,-86.4635841217461,167.07189830715052,8.336821620339954,288.35511546819856,42.830527969794325
session_33,1709251266.0,-86.9239024906671,166.3824063436325,8.67215336938514,284.6778186572516,47.42194160686031
session_33,1709251267.0,-84.02102137592726,162.38927252714623,8.347162250610152,286.1544746617725,46.935213149687634
session_33,1709251268.0,-87.16231005821221,162.32299967232782,8.302337607575122,281.5980932289251,54.57113264713905
session_33,1709251269.0,-88.90110424410275,162.4124199518897,8.44702957526266,288.11053611996397,57.804163259039655
session_33,1709251270.0,-88.55312780363016,156.17205599710408,8.770737193251827,294.0496523690629,57.33395959604486
session_33,1709251271.0,-87.76242101313352,161.04368477542067,8.911537269445933,301.4211946796424,58.059031566078474
session_33,1709251272.0,-88.91368760953969,160.98590613505255,8.646079566676097,291.4801529887914,54.68695508260343
session_33,1709251273.0,-88.97108941728249,153.21815049827245,8.536173830752645,280.30267971790164,52.800170839533536
session_33,1709251274.0,-89.31777735403017,152.18390711971907,8.922623220009301,288.8726802258562,51.603541179062596
session_34,1709251201.0,-63.5542323368123,31.133077860589577,0.5916413573190407,4985.8529698889315,26.79830855058185
session_34,1709251202.0,-62.33651211593175,43.01102343594134,0.3000522780727568,5141.603423035162,30.423520271270803
session_34,1709251203.0,-61.1513844928899,49.690413361865325,0.14738648426737178,5325.77808262419,29.57769576846148
session_34,1709251204.0,-66.00498996288896,54.76171652157705,0.3232717693446063,5173.554168257936,37.55194439872475
session_34,1709251205.0,-64.48977784008214,53.2753080767655,0.12138555671068188,5019.186919077531,39.62792704049734
session_34,1709251206.0,-69.82885224948,40.03981185765693,0.16138193535241935,5162.677227745121,42.01914818792245
session_34,1709251207.0,-71.1647378609677,38.95715328390556,0.2806907403401345,4941.243665371653,47.630267579605885
session_34,1709251208.0,-70.38423398805088,44.60422158055195,0.0,4753.280606023304,43.61492499659516
session_34,1709251209.0,-70.69284637866797,44.59429388538602,0.0,4879.6411229493,43.22537190619907
session_34,1709251210.0,-73.87425828572725,35.38807085168651,0.0,5059.42916939531,36.40482940847534
session_34,1709251211.0,-75.37899725394333,38.31473129740578,0.0,4922.930889953592,28.639493448754592
session_34,1709251212.0,-76.71196219505882,42.89693647164199,0.2802617327003817,4902.195882788268,40.85527297684573
session_34,1709251213.0,-71.24016731583447,39.40350118475908,0.505175366589877,5035.402422404701,39.97785537481346
session_34,1709251214.0,-68.9351393114517,36.72495056260262,0.38554517596801474,5271.324096234865,40.94674372907384
session_34,1709251215.0,-68.79317285981128,35.997087340295565,0.36339498209901777,5473.720787028892,39.549037277338556
session_34,1709251216.0,-69.59178402520492,40.29037881317608,0.30413594401129607,5425.341011819293,32.08382815950768
